1.31745886803	3.83803272247	0.0330001674592
1.53940701485	4.10727787018	0.0330001786351
1.97781205177	4.33011102676	0.0330001860857
2.46129560471	4.37499856949	0.033000189811
2.9493060112	4.37499856949	0.033000189811
3.2677564621	4.37499856949	0.033000189811
3.74930596352	4.37499856949	0.033000189811
4.12992191315	4.37499856949	0.033000189811
4.43091917038	4.37499856949	0.033000189811
4.94930553436	4.37499856949	0.033000189811
5.29930591583	4.37499856949	0.033000189811
5.68657779694	4.28224182129	0.0330001860857
6.00232124329	4.04020595551	0.0330001749098
6.18721628189	3.68801593781	0.0330001600087
6.22791481018	3.37765455246	0.0330001488328
6.22499990463	2.84931707382	0.0330001227558
6.2249994278	2.44931697845	0.0330001078546
6.22499990463	2.04931688309	0.0330000892282
6.22499990463	1.64931678772	0.0330000706017
6.23910236359	1.24701881409	0.0330000557005
6.32106971741	0.856001138687	0.0330000370741
6.7085351944	0.162164568901	0.0330000072718
7.1638417244	-0.225527763367	0.0329999886453
7.69999790192	-0.52500128746	0.0329999774694
8.39930438995	-0.525001525879	0.0329999774694
9.59930324554	-0.525001525879	0.0329999774694
10.0632963181	-0.525001525879	0.0329999774694
10.3993024826	-0.525001525879	0.0329999774694
10.7993021011	-0.525001525879	0.0329999774694
11.5112857819	-0.466065198183	0.0329999811947
11.8667154312	-1.00308835506	0.0329999551177
12.2869148254	-1.27081203461	0.0329999439418
12.6124820709	-1.32447957993	0.0329999402165
13.4484443665	-1.2066321373	0.0329999476671
13.9819660187	-0.723082780838	0.0329999700189
14.1631469727	-0.125040411949	0.0329999960959
14.0887155533	0.466062992811	0.0330000184476
13.8727140427	0.859707832336	0.0330000370741
13.5060606003	1.20074748993	0.0330000519753
13.3205661774	1.54034876823	0.0330000668764
13.3249998093	2.30000019073	0.033000100404
13.3249998093	2.9000005722	0.0330001264811
13.3157424927	3.40103030205	0.0330001488328
13.2439641953	3.974401474	0.0330001711845
12.9478750229	4.37499904633	0.033000189811
12.8162384033	4.73550748825	0.0330002047122
12.5531520844	5.00988483429	0.0330002196133
12.2139444351	5.22090768814	0.0330002270639
11.6495628357	5.42500162125	0.0330002382398
11.1499834061	5.42500162125	0.0330002382398
10.349984169	5.42500162125	0.0330002382398
9.64112949371	5.42500162125	0.0330002382398
9.14998531342	5.42500114441	0.0330002382398
8.12544345856	5.42500162125	0.0330002382398
7.4000005722	5.42500114441	0.0330002382398
5.53067827225	5.42500162125	0.0330002382398
5.10000038147	5.42500162125	0.0330002382398
4.10000133514	5.42500114441	0.0330002382398
3.30000114441	5.42500162125	0.0330002382398
2.30000090599	5.42500162125	0.0330002382398
1.54999995232	5.42500019073	0.0330002382398
0.876737296581	5.42500019073	0.0330002382398
0.349999904633	5.4249997139	0.0330002382398
-0.113461002707	5.42500019073	0.0330002382398
-0.450000286102	5.42500019073	0.0330002382398
-1.25	5.42500019073	0.0330002382398
-2.25	5.42500019073	0.0330002382398
-3.04158115387	5.42500019073	0.0330002382398
-4.05000019073	5.42500066757	0.0330002382398
-4.77834033966	5.42500019073	0.0330002382398
-5.49372577667	5.42500019073	0.0330002382398
-6.2907743454	5.42500019073	0.0330002382398
-7.29786777496	5.42500019073	0.0330002382398
-8.29786682129	5.42500019073	0.0330002382398
-8.84911346436	5.42500019073	0.0330002382398
-9.98010158539	5.42500019073	0.0330002382398
-10.6516275406	5.42500019073	0.0330002382398
-11.6978645325	5.42500019073	0.0330002382398
-12.3365573883	5.42500019073	0.0330002382398
-13.09786129	5.42500019073	0.0330002382398
-13.897860527	5.42500019073	0.0330002382398
-14.6958847046	5.37686634064	0.0330002345145
-15.2854738235	5.2668132782	0.0330002307892
-15.8018140793	5.09935855865	0.0330002233386
-16.4100189209	4.85498046875	0.0330002121627
-17.0976448059	4.44765329361	0.0330001935363
-17.5700035095	4.07818365097	0.0330001786351
-18.1317520142	3.5095705986	0.0330001525581
-18.7048492432	2.69193553925	0.0330001190305
-19.0501823425	1.97107553482	0.0330000855029
-19.3259277344	1.01140832901	0.0330000445247
-19.4215278625	0.0174034833908	0.0329999998212
-19.3641471863	-0.779844760895	0.0329999700189
-19.1301078796	-1.75052440166	0.0329999215901
-18.8646411896	-2.3720266819	0.0329998955131
-18.3994216919	-3.16732263565	0.0329998619854
-17.7432899475	-3.92003250122	0.0329998284578
-17.2872390747	-4.3094587326	0.0329998098314
-17.0092735291	-4.49063444138	0.0329998023808
-16.6176948547	-4.74586009979	0.0329997912049
-15.7035522461	-5.14723682404	0.0329997763038
-15.125043869	-5.30549478531	0.0329997688532
-14.3326158524	-5.41065311432	0.0329997651279
-13.1328477859	-5.4237165451	0.0329997614026
-12.132850647	-5.42390489578	0.0329997614026
-11.3328504562	-5.42405509949	0.0329997614026
-10.7881145477	-5.42415761948	0.0329997614026
-9.73285102844	-5.4243555069	0.0329997614026
-8.93285179138	-5.4245057106	0.0329997614026
-7.93264865875	-5.42469358444	0.0329997614026
-7.53285312653	-5.42476844788	0.0329997614026
-6.81554412842	-5.42490291595	0.0329997614026
-5.69915103912	-5.38930702209	0.0329997614026
-5.11120891571	-5.27962446213	0.0329997688532
-4.34286403656	-5.05798864365	0.0329997800291
-3.79644107819	-4.81075286865	0.0329997912049
-3.11678028107	-4.3899230957	0.0329998061061
-2.5075802803	-3.85940265656	0.0329998284578
-1.97864818573	-3.27325868607	0.0329998582602
-1.54320526123	-2.60298657417	0.0329998843372
-1.33551168442	-2.16905736923	0.0329999066889
-1.08728313446	-1.49564909935	0.032999932766
-0.998114109039	-1.06605005264	0.0329999551177
-0.924841880798	-0.713038742542	0.0329999700189
-0.879044532776	-0.115056872368	0.0329999960959
-0.916912317276	0.415155619383	0.0330000184476
-0.950183391571	0.881006300449	0.0330000370741
-1.07918834686	1.46661305428	0.0330000631511
-1.24180483818	1.91498231888	0.0330000817776
-1.35169315338	2.21796822548	0.0330000966787
-1.6265039444	2.7510881424	0.0330001190305
-2.08233547211	3.40787649155	0.0330001488328
-2.63021326065	3.98996067047	0.0330001749098
-3.25610160828	4.48715019226	0.0330001972616
-3.94829559326	4.88691806793	0.0330002121627
-4.69187259674	5.1801815033	0.0330002270639
-5.44999980927	5.42500019073	0.0330002382398
-6.24999904633	5.42500019073	0.0330002382398
-7.09786701202	5.42500019073	0.0330002382398
-7.41626501083	5.42500019073	0.0330002382398
-8.69786643982	5.42500019073	0.0330002382398
-9.49786567688	5.42500019073	0.0330002382398
-10.1212673187	5.42500019073	0.0330002382398
-10.4222126007	5.42500019073	0.0330002382398
-11.2978639603	5.42500019073	0.0330002382398
-12.0978631973	5.42500019073	0.0330002382398
-12.6505317688	5.42500019073	0.0330002382398
-13.0978622437	5.42500019073	0.0330002382398
-13.4298095703	5.42500019073	0.0330002382398
-13.8978614807	5.42500019073	0.0330002382398
-14.7741451263	5.34051132202	0.0330002307892
-15.0902013779	5.31003808975	0.0330002307892
-15.8589963913	5.09164428711	0.0330002233386
-16.4100189209	4.85498046875	0.0330002121627
-16.8040885925	4.63282251358	0.0330002047122
-17.0701179504	4.46015071869	0.0330001935363
-17.4172134399	4.20723772049	0.0330001823604
-17.7559070587	3.89896917343	0.0330001711845
-18.2599716187	3.35608100891	0.0330001451075
-18.4649829865	3.05002593994	0.0330001339316
-18.7048492432	2.69193553925	0.0330001190305
-19.0501823425	1.97107553482	0.0330000855029
-19.237739563	1.40150547028	0.0330000594258
-19.3062820435	1.00202536583	0.0330000445247
-19.4066429138	0.417098283768	0.0330000184476
-19.3997116089	-0.00515465438366	0.0329999998212
-19.3902511597	-0.581555426121	0.0329999737442
-19.2922286987	-1.17316353321	0.0329999476671
-19.0626029968	-1.93878674507	0.0329999141395
-18.6210098267	-2.83442497253	0.0329998806119
-18.1604156494	-3.47466254234	0.0329998470843
-17.5965995789	-4.05598306656	0.0329998210073
-16.9603614807	-4.53982210159	0.0329998023808
-16.2615394592	-4.92751216888	0.0329997837543
-15.319434166	-5.25845241547	0.0329997688532
-14.5511436462	-5.39174413681	0.0329997651279
-13.9360227585	-5.42273569107	0.0329997614026
-13.4447631836	-5.423391819	0.0329997614026
-13.1328477859	-5.4237165451	0.0329997614026
-12.5328474045	-5.42383003235	0.0329997614026
-11.7328481674	-5.42398023605	0.0329997614026
-11.2841949463	-5.42406415939	0.0329997614026
-10.5328502655	-5.42420530319	0.0329997614026
-9.93285179138	-5.4243183136	0.0329997614026
-8.93285179138	-5.4245057106	0.0329997614026
-8.13285255432	-5.42465591431	0.0329997614026
-7.74632453918	-5.42472839355	0.0329997614026
-7.33285331726	-5.42480611801	0.0329997614026
-6.40461969376	-5.42498016357	0.0329997614026
-5.69915103912	-5.38930702209	0.0329997651279
-5.09787082672	-5.42500019073	0.0329997614026
-4.60768795013	-5.42500019073	0.0329997614026
-4.29787158966	-5.42500066757	0.0329997614026
-3.29787158966	-5.42500066757	0.0329997614026
-2.29787158966	-5.42500066757	0.0329997614026
-1.63156914711	-5.42500114441	0.0329997614026
-0.697871148586	-5.42500114441	0.0329997614026
-0.00739052891731	-5.42500114441	0.0329997614026
0.902128696442	-5.42500162125	0.0329997614026
1.50212907791	-5.42500209808	0.0329997614026
2.02081108093	-5.42500114441	0.0329997614026
2.95069599152	-5.42500209808	0.0329997614026
3.75069618225	-5.42500209808	0.0329997614026
4.35069608688	-5.42500209808	0.0329997614026
4.95069551468	-5.42500257492	0.0329997614026
