12.1598072052	-3.8440694809	0.0341622903943
11.9862251282	-4.09341096878	0.0340637490153
11.7371234894	-4.26641607285	0.0341559015214
11.4422464371	-4.34178733826	0.0340647883713
11.1419820786	-4.34358406067	0.0324375033379
10.8306484222	-4.34287691116	0.0326727777719
10.4784374237	-4.34207677841	0.0329090133309
10.1015834808	-4.34122085571	0.0334804579616
9.80135345459	-4.34053897858	0.0338716208935
9.48622131348	-4.33982276917	0.0345198214054
9.17202377319	-4.33910942078	0.0346909947693
8.82259178162	-4.33831548691	0.0347324050963
8.50839710236	-4.33760213852	0.0347386449575
8.20214748383	-4.33543777466	0.0328877232969
7.90692615509	-4.24958324432	0.0341084040701
7.64601135254	-4.09963321686	0.0340538471937
7.45429039001	-3.8661403656	0.0342042408884
7.36071681976	-3.57363772392	0.0341175980866
7.3388004303	-3.25213623047	0.0338377207518
7.32001781464	-2.94597864151	0.0341735370457
7.31198215485	-2.61955571175	0.033944953233
7.30421590805	-2.25133180618	0.0336088240147
7.29748106003	-1.93202137947	0.0345652066171
7.29101514816	-1.62548625469	0.0343285016716
7.26823997498	-1.3122189045	0.0335295125842
7.20498180389	-1.0099465847	0.0344320461154
7.11382055283	-0.697668433189	0.0338618792593
6.98496675491	-0.41776072979	0.0338079892099
6.81548309326	-0.165962725878	0.0343702174723
6.60783100128	0.0876847654581	0.033143106848
6.33295154572	0.301349133253	0.0345090441406
6.05253887177	0.455570608377	0.0342881157994
5.75670862198	0.513631999493	0.0340821407735
5.42773532867	0.527521550655	0.0324524790049
5.11793518066	0.539833724499	0.0326703712344
4.78564882278	0.549705028534	0.0336966477334
4.43300819397	0.545339107513	0.0345815420151
4.12949180603	0.539978981018	0.034718438983
3.73294401169	0.532953381538	0.033229701221
3.40972328186	0.527170658112	0.0345471054316
3.08967161179	0.521448969841	0.0346905440092
2.77233028412	0.518494844437	0.0344902202487
2.45657896996	0.531206667423	0.0339241921902
2.15636253357	0.550540208817	0.0341486930847
1.858522892	0.610664784908	0.034063834697
1.59451067448	0.758404612541	0.0340866968036
1.39678227901	0.98424577713	0.034161452204
1.29417538643	1.27550363541	0.0341376140714
1.2498459816	1.63482487202	0.0339804925025
1.22861111164	1.94138336182	0.0341990366578
1.21928477287	2.24913477898	0.0339819863439
1.21838831902	2.55565214157	0.0333924740553
1.22083258629	2.8768324852	0.0343646705151
1.22317445278	3.19200611115	0.0342692472041
1.24948310852	3.49261474609	0.0341097787023
1.33236098289	3.78377151489	0.0341475233436
1.46683776379	4.05327510834	0.0341248139739
1.68873858452	4.26687908173	0.033638857305
1.96589457989	4.38707923889	0.0340709984303
2.27920651436	4.40001535416	0.0342221483588
2.57875943184	4.37280893326	0.0340778753161
2.89828562737	4.35806655884	0.0341497920454
3.20455312729	4.34393501282	0.0343252047896
3.51817798615	4.34199333191	0.0334111712873
3.85346269608	4.3407869339	0.0337009355426
4.15837478638	4.33969306946	0.034037552774
4.50336456299	4.3384552002	0.0346588678658
4.82229042053	4.33731079102	0.0344472639263
5.12297153473	4.33466815948	0.0342336669564
5.43598747253	4.30883312225	0.0340333878994
5.73238658905	4.23130702972	0.0341187790036
5.98011827469	4.06001424789	0.0341377332807
6.15882492065	3.80710601807	0.0332021415234
6.23254966736	3.50589132309	0.0341197364032
6.2364988327	3.1944642067	0.0336349606514
6.23944473267	2.8905711174	0.0331831090152
6.2425866127	2.56652021408	0.0344502478838
6.24557685852	2.25811696053	0.0338889397681
6.24872303009	1.93372964859	0.0346518494189
6.25183820724	1.6123996973	0.0345304943621
6.25500965118	1.28531873226	0.0329688340425
6.27901029587	0.973549246788	0.0342711471021
6.33921146393	0.636531233788	0.0330969132483
6.50739383698	0.319006234407	0.0345631055534
6.68339252472	0.0680707395077	0.0344338268042
6.9271697998	-0.163779601455	0.033622790128
7.18435955048	-0.333725243807	0.0344430878758
7.4780831337	-0.451844274998	0.0333478562534
7.7810716629	-0.511615276337	0.0342417918146
8.08180522919	-0.525403022766	0.0331737063825
8.40764522552	-0.52622449398	0.0326609350741
8.74349117279	-0.527094602585	0.0327706560493
9.1153678894	-0.528058707714	0.034417014569
9.42303848267	-0.52885645628	0.0346983410418
9.75142288208	-0.52970802784	0.0346397608519
10.0625524521	-0.530514657497	0.034346729517
10.3627414703	-0.531292974949	0.0341382659972
10.6631336212	-0.532071828842	0.0341442674398
10.9658699036	-0.532856702805	0.0340729802847
11.2654953003	-0.55243897438	0.034042544663
11.5639467239	-0.610660135746	0.0341853275895
11.831199646	-0.75667154789	0.0340704359114
12.0622158051	-0.988046526909	0.0342091917992
12.3020820618	-1.199614048	0.0336631834507
12.5941133499	-1.33559429646	0.0329467840493
12.9037437439	-1.3605966568	0.0344160050154
13.2423706055	-1.32128930092	0.0333989150822
13.5419635773	-1.16582870483	0.0340359173715
13.8103265762	-0.951217114925	0.0340574942529
14.0139751434	-0.715273201466	0.0336516462266
14.1463785172	-0.366731375456	0.0338269583881
14.1762876511	-0.0662769526243	0.0345285348594
14.1747560501	0.244867533445	0.0339759923518
14.0696411133	0.583146631718	0.0339312329888
13.8329772949	0.908838748932	0.0346509106457
13.6288862228	1.14081251621	0.0354258194566
13.4175825119	1.37779450417	0.0342025756836
13.3030052185	1.66061198711	0.0341262035072
13.2890949249	1.96206784248	0.0338218845427
13.3131141663	2.27027869225	0.0327853634953
13.3394956589	2.60319280624	0.0327892489731
13.3520355225	2.93391895294	0.0341790802777
13.3481845856	3.27161073685	0.0346677936614
13.3364591599	3.58606004715	0.0334544293582
13.2573490143	3.88332653046	0.034172590822
13.1058320999	4.27301836014	0.0338666439056
12.942647934	4.5662894249	0.0346330925822
12.7620124817	4.85335254669	0.0336995348334
12.5076828003	5.09655094147	0.0346128344536
12.2659540176	5.2742433548	0.0345224775374
11.9730987549	5.3651714325	0.0341848917305
11.6522102356	5.40951251984	0.0343172997236
11.3421602249	5.4295091629	0.0342330336571
11.0281658173	5.43696641922	0.0325331538916
10.670167923	5.44508457184	0.0328231863678
10.2949304581	5.45358896255	0.0329795628786
9.96091079712	5.4611582756	0.0337101891637
9.62881469727	5.46868371964	0.0339542031288
9.29981899261	5.4760093689	0.0342994332314
8.92710781097	5.47684192657	0.0346581824124
8.59902763367	5.47582054138	0.0347246825695
8.29804229736	5.474858284	0.0339418388903
7.956407547	5.47363233566	0.0331436246634
7.63657474518	5.47244739532	0.0333306193352
7.3159122467	5.47127389908	0.0338373035192
6.97366189957	5.47002792358	0.0339891389012
6.63210105896	5.46878433228	0.0340259820223
6.29831027985	5.4675693512	0.0340347662568
5.96807575226	5.46636772156	0.0340369343758
5.63658094406	5.46516132355	0.034037489444
5.27279996872	5.46383714676	0.0340376347303
4.89032554626	5.46244525909	0.0340376645327
4.55935335159	5.46123886108	0.0340376719832
4.13468551636	5.45969104767	0.0340376719832
3.80289983749	5.45848274231	0.0340376719832
3.48547124863	5.45732545853	0.0340376719832
3.15213680267	5.45611095428	0.0340376757085
2.81890368462	5.45489645004	0.0340376719832
2.49086236954	5.45370101929	0.0340376719832
2.15504837036	5.4524769783	0.0340376719832
1.82438230515	5.4512720108	0.0340376794338
1.43711388111	5.44986104965	0.0340376757085
1.10481417179	5.44865036011	0.0340376757085
0.769933342934	5.44742965698	0.0340376719832
0.436849921942	5.44621562958	0.0340376719832
0.104529738426	5.4450044632	0.0340376719832
-0.229578346014	5.44378757477	0.0340376757085
-0.562946736813	5.44257211685	0.0340376719832
-0.983447372913	5.44104003906	0.0340376719832
-1.3580518961	5.43967533112	0.0340376719832
-1.73907876015	5.43828678131	0.034037668258
-2.05647659302	5.43713092804	0.0345714911819
-2.41259288788	5.43583536148	0.0347101390362
-2.71970200539	5.43471813202	0.0347345434129
-3.05462312698	5.43349838257	0.0347392447293
-3.35938453674	5.43239021301	0.0346405655146
-3.66501665115	5.4458360672	0.0343673489988
-4.00318098068	5.45221614838	0.0325616933405
-4.32808208466	5.45787620544	0.0327337011695
-4.68654823303	5.46411323547	0.0329268611968
-5.10082530975	5.47131824493	0.033628679812
-5.43333625793	5.47709941864	0.0339331068099
-5.77013111115	5.48295497894	0.0340119786561
-6.14650344849	5.48949956894	0.0340323150158
-6.48922538757	5.49545955658	0.0340363867581
-6.90866851807	5.50275325775	0.0343036688864
-7.21814727783	5.50813293457	0.0346381105483
-7.52461528778	5.50784635544	0.0347977243364
-7.84731292725	5.49712467194	0.034748274833
-8.17240715027	5.4855260849	0.0347307771444
-8.51292610168	5.49101448059	0.0344944596291
-8.8220500946	5.50099945068	0.0342317596078
-9.14719963074	5.48843955994	0.0341962352395
-9.46127891541	5.46464347839	0.0341919064522
-9.76881408691	5.45218086243	0.034281693399
-10.0910682678	5.45484161377	0.0325476080179
-10.392291069	5.45731210709	0.0327987708151
-10.767159462	5.46038675308	0.0329550765455
-11.0971221924	5.46309375763	0.0336463078856
-11.400352478	5.4655828476	0.0339248478413
-11.7247304916	5.46824455261	0.034453086555
-12.0919971466	5.47125768661	0.0346894897521
-12.4074325562	5.4625377655	0.034893900156
-12.7141628265	5.43011379242	0.0347586423159
-13.0179405212	5.40011692047	0.0347901396453
-13.3295135498	5.39611721039	0.0329372510314
-13.6613340378	5.39230060577	0.0337456092238
-13.984413147	5.38857984543	0.0346382111311
-14.2976884842	5.37875556946	0.0339284241199
-14.6107177734	5.35151052475	0.034644190222
-14.9149990082	5.32385349274	0.0338651388884
-15.2308721542	5.26390123367	0.0344402678311
-15.5500507355	5.16630220413	0.0340613275766
-15.8393287659	5.04552459717	0.0333521589637
-16.150396347	4.91504096985	0.0328771322966
-16.4944496155	4.75066375732	0.0338737778366
-16.7729454041	4.5848608017	0.0345835238695
-17.0534267426	4.41549634933	0.0347201935947
-17.3552265167	4.23326063156	0.0346729084849
